Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
5.9296875,11,0.4968732676439727,0.2769113154957906,-0.10758408304041807,-0.5256353875212523,-0.8354858883724176,-0.9236343027816748,-0.7361396364077235,-0.2936148467351277,0.3142018631655008,0.9528122331153202,1.4795838897303062,1.782601077111064,1.8110945022999247,1.5891125595663411,,,
5.9375,11,1.2086892368631392,0.8043833360566304,0.5161691666758821,0.4508513292893954,0.6525806332011889,1.0905537529393508,1.6672695710166017,2.2450810573071216,2.6837671361890214,2.8788285889662126,2.790013434415193,2.4522548577267216,1.9660247619828024,1.4697473799657983,,,
5.9453125,11,0.43550422579085546,0.47982350323527095,0.5072435382349656,0.5176255078683833,0.5111368873050408,0.4882483866790645,0.44972557355875203,0.3966153277752843,0.3302273658611855,0.25211115868210715,0.16402864651478227,0.0679232294105721,-0.03411442409129037,-0.13988315112525762,,,
5.953125,11,-0.2471100075321893,-0.3534902418053202,-0.4567278299142708,-0.5545758611450571,-0.6448760677028516,-0.7255968058146655,-0.7948688231789841,-0.8510181863716341,-0.8925957915408543,-0.9184029415512104,-0.927512541609958,-0.9192855421265655,-0.8933823407770214,-0.8497689440050205,,,
5.9609375,11,-0.7887177799537943,-0.7108031484733428,-0.6168913877509636,-0.5081259296232004,0.3428316998734035,0.0834213534536431,-0.19123575750806507,-0.4627897367183426,-0.7129872686866511,-0.9249411604030512,-1.0843049334120924,-1.1802705657119137,-1.2063198144830585,-1.1606767334729329,,,
5.96875,11,-1.0464298347250756,-0.8713153802974508,-0.6471769192915173,-0.3891387611436943,-0.11455102344252938,0.15822017945135186,0.411073042714051,0.6274315930138655,0.7934004575541473,0.8987323566861859,0.9375408567709732,0.9087086845950021,0.8159631349046477,0.6676133180718764,,,
5.9765625,11,0.4759675766427308,0.2564717031282353,0.026628061558278158,-0.1952290056679321,-0.391216081709427,-0.5451524191770072,-0.6436932253956492,-0.6772654502969686,0.3142019835890405,0.04218504391324529,-0.0855632571749424,-0.05826258088762426,0.11061797435660492,0.3855129186072304,,,
5.984375,11,0.7143548296638446,1.0367385694052085,1.293383350337788,1.4354186029692044,1.4320470444573776,1.275391115789269,0.9817676686808668,0.5891921124201978,0.15150052376210532,-0.26999499429153423,-0.6160181956818231,-0.8385264882909356,-0.9081622212041012,-0.8187970498875482,,,
5.9921875,11,-0.5884617176021743,-0.2565165633205351,0.12249642612320925,0.4873623547036289,0.7797375963702331,0.95324280964989,0.9806884747269504,0.8583075304890615,0.6063358699973017,0.26585031407939697,-0.10764337899046003,-0.4528736902851889,1.0874708312625536,1.4359919917575128,,,
6.0,12,1.9043020984448609,2.353002737581236,2.6456137264716757,2.686104498949989,2.4453582681848847,1.9693145968697343,1.366557245646818,0.7787474588546776,0.3420042685032592,0.1498144353265899,0.22763532286939925,0.5261492414959312,0.9350159329727892,1.3133519024782347,,,
6.0078125,12,1.5285809591679362,1.493006030475331,1.1880768668299375,0.6697004813838641,0.053136846833503136,-0.5183824813078854,-0.9127139912467176,-1.0448367754372416,-0.8999876586732751,-0.5375577292355644,-0.0746836716469493,0.3459678260212188,0.5953922950897592,0.5936741497262072,,,
6.015625,12,-0.3859075051249981,-0.2518698467496678,-0.10785131274392468,0.04413706983276639,0.201946583850768,0.3633282103086592,0.5259717714538761,0.6875461435644653,0.8457398354002947,0.9983012219322208,1.1430777289920209,1.2780532828572784,1.4013833691665265,1.511427087419733,,,
6.0234375,12,1.6067756399283124,1.6862767565100023,1.7490546273900875,1.7945249954210354,1.822405143492685,1.8327186023899693,1.825794496799712,1.802261541053491,1.7630367898754966,1.7093093412447256,1.642519276866646,1.564332209140104,1.4766098804333487,1.3813773296057394,,,
6.03125,12,1.2807872008204966,1.177081819727848,1.0725537011936896,0.9695051802091424,-0.6407408096965312,-0.5337990995343305,-0.3609564530859463,-0.1312565572091528,0.1423536538751039,0.4439203068549522,0.7555884121110636,1.0588401037613395,1.3357789662049178,1.5703709029816966,,,
6.0390625,12,1.7495550344959367,1.8641471747128828,1.9094729012817016,1.885686090027248,1.7977507184629131,1.6550872243992747,1.470908097423906,1.2612890518267141,1.044040568277912,0.8374585124226491,0.6590409708169729,0.5242608002609057,0.4454795013373354,0.4310781717694693,,,
6.046875,12,0.4848661572865165,0.6058086526735692,0.7880922639417178,1.0215239750914744,1.2922357131814213,1.5836453946424438,1.8776074500573623,2.155672611193093,-0.7123682718250796,-0.8414307286797951,-0.8151309356926264,-0.632219957126044,-0.3153596293679193,0.09236913909371228,,,
6.0546875,12,0.5341357024240697,0.9481680801169567,1.277328703095959,1.4779662731788692,1.5266652659486697,1.4238420698183458,1.1936279153613172,0.8800571077994872,0.5401545494321891,0.2349994946258465,0.02015769484101504,-0.06302753136101691,0.006071448905823672,0.2241006539868865,,,
6.0625,12,0.5641948530813745,0.9801112436005602,1.4133828714695669,1.8023778764679927,2.09185379302277,2.241519018648039,2.2322681890936065,2.069120487336296,1.7804034346066009,1.413309482163871,1.0265176614947902,0.6810296658903292,-0.6573031664624296,-1.1212049651555207,,,
6.0703125,12,-1.39022278381548,-1.3889719938300278,-1.1141021845190109,-0.6353179110774021,-0.07639630208400483,0.4185971767947313,0.7246369309770921,0.7698322618439217,0.5549464504553462,0.15299209359295185,-0.3109845064120589,-0.6943874217083927,-0.8763705424150856,-0.7911794789166613,,,
6.078125,12,-0.4463957694413109,0.07891894789211656,0.6556723152212705,1.1399076717836192,1.4120515166658942,1.4094874680326326,1.1435310913722372,0.6961551200461087,0.197364281398106,-0.2105778314547564,-0.41226409234397465,-0.3508797946057407,-0.04386028007630627,0.4218219282923546,,,
6.0859375,12,0.8702078729682445,0.7768626780760375,0.6915610183866129,0.6162480022497575,0.5526881493322399,0.5024342812730492,0.46680012201606497,0.4468370877029815,0.4433156726513847,0.4567117574621377,0.4871980791127472,0.5346410125059786,0.5986027199368104,0.6783486309477137,,,
6.09375,12,0.7728601217047651,0.8808521719822695,1.0007956906829507,1.1309441190738283,1.2693638460118644,1.4139679026840966,1.5625523469608724,1.712834700361715,1.8624937646921649,2.0092101212469573,2.1507066035221767,2.2847880348402922,2.4093795351589327,2.5225627263876143,,,
6.1015625,12,2.6226092023283174,2.7080106772509933,2.777505285268737,2.8300995700729525,2.4003691243390697,2.5964160593174537,2.7317841181305345,2.798529980924015,2.7933460182675685,2.717787046495518,2.57815832297406,2.385072600264383,2.1527071349952527,1.8978124696191896,,,
6.109375,12,1.63854211412411,1.3931847432111881,1.1788873215563904,1.0104582015890011,0.8993336606652719,0.8527799465482299,0.8733864765386294,0.9588855317016656,1.1023110192658687,1.292485231138286,1.5147996534437351,1.7522353760569431,1.9865519422153173,2.1995617316235205,,,
6.1171875,12,2.3744010051427096,2.4967089711675468,2.5556326469554413,2.544587435289752,2.4617203708565496,2.3100437237797204,2.097229634095903,1.8350800876597309,0.4306478299101408,0.3135782306587892,0.3464668716317788,0.5217979244243679,0.8090593249098186,1.1594942144121874,,,
6.125,12,1.5136981811659276,1.810878987886724,1.9983365092413483,2.039686283202921,1.9205457483270776,1.6507974186365042,1.2630763878748403,0.8077176160942278,0.3449498403569893,-0.06444821387090449,-0.3685741564451044,-0.5324427881582348,-0.5433892942014729,-0.4129934253463097,,,
6.1328125,12,-0.17522520419022553,0.11889877706394053,0.4093158966155578,0.636328484590964,0.7499591583977365,0.7177930851342309,0.5300854085407283,0.20133803969511946,-0.23190007595995304,-0.7166668895047471,-1.1917781559502016,-1.5972998314667848,1.4356543255678869,1.3015465783435007,,,
6.140625,12,0.9092166203987944,0.3499146217709628,-0.2414078823694237,-0.7229756310636499,-0.9849177590901482,-0.9792332951992042,-0.7327826772737539,-0.3397461458295156,0.06438246174812262,0.3401372673632768,0.3825212124482361,0.1500087885132123,-0.3238401709765996,-0.939340724843334,,,
6.1484375,12,-1.5577634943187837,-2.0391159368751937,-2.2802716830105405,-2.2429999873612125,-1.9642153868939107,-1.5456405128273596,-1.1257171668367667,-0.8414658989094588,-0.7907490295300739,-1.0052813616522407,-1.4417870680964808,-1.993727763229404,-2.5203886561764315,-2.8853521750888995,,,
6.15625,12,2.8650857800488048,2.8820541659895533,2.8809000661304704,2.8618256544932392,2.8253363219741567,2.772231753586293,2.7035918581332674,2.620757796722498,2.525308442341188,2.419032682718454,2.3038980514754366,2.182016236855804,2.055606071997765,1.926954654803324,,,
6.1640625,12,1.798377278209917,1.67217687249306,1.5506036697727532,1.435815797000367,1.3298414874419353,1.234543572332473,1.1515868744443116,1.0824090744994697,1.0281955605417568,0.989858700640111,0.9680219018398424,0.963008734467144,0.974837312195996,1.0032200262545414,,,
6.171875,12,1.0475686383947342,1.1070046434135907,1.1803747197425838,1.2662709975257695,1.5387091827839483,1.225494699168935,0.9138720673531758,0.6220548262494944,0.3667707820059671,0.1621019860045989,0.018509409691161882,-0.05788968602351007,-0.06574131066289801,-0.00854199172422121,,,
6.1796875,12,0.1056123582588071,0.2645984265882144,0.453118434368923,0.6537745250233731,0.8482896698740181,1.0187899360614294,1.1490586829478089,1.22567521059596,1.2389584413958439,1.1836498115643337,1.0592877350111805,0.8702475097765441,0.6254438671186694,0.3377168884846786,,,
6.1875,12,0.02294409555879437,-0.30105938636451657,-0.6157759128393172,-0.9032695421467841,-1.1474298573268171,-1.3350886679201197,-1.4569317350661972,-1.5081419568197791,-1.88382687071062,-2.0201234830177532,-1.997935110494634,-1.8332229016855839,-1.5636286597277025,-1.2425653561197785,,,
6.1953125,12,-0.9308538746622452,-0.6872088240159668,-0.5590555061294958,-0.5751085326615091,-0.7408681787392428,-1.0377360927344146,-1.4258882284853376,-1.8504576400351391,-2.2500642306731016,-2.566362977328522,-2.7531234978464627,-2.7834268035964382,-2.653858317121084,-2.385044060963108,,,
6.203125,12,-2.018446473114024,-1.609918866494655,-1.2210223875304775,-0.9094578111892132,-0.7201023589768281,-0.6780474716924461,-0.7847217910031096,-1.0177030486537155,-1.3342479784848196,-1.6779902489041445,-1.9877629627383064,-2.207171345107055,-2.4072188694135934,-1.8695436982463047,,,
6.2109375,12,-1.3470208266354853,-0.9743043433717584,-0.8423415294100612,-0.9735341961011822,-1.3157072957947022,-1.7565368517246154,-2.154481787070863,-2.377740838631161,-2.3405561469033564,-2.026912165578214,-1.495132967947444,-0.8621160898859721,-0.2715219665417743,0.14536476844016388,,,
6.21875,12,0.3053774894217235,0.1960195766059074,-0.1213524484964142,-0.5285848794021203,-0.8833451941807153,-1.0583610085186177,-0.9765233381919476,-0.6322314430938276,-0.09312739027418764,0.5182568240796235,1.0579112598480274,1.3996633979070694,1.469623060119279,1.2663177322484789,,,
6.2265625,12,1.363055789250772,1.468890349855149,1.5817671626698853,1.6995451858242516,1.819987441892964,1.9408002925353527,2.0596737103694096,2.174321842856893,2.2825231578632,2.38215946787425,2.471253149486786,2.5480019063862347,2.6108104670351224,2.658318661968349,,,
6.234375,12,2.68942538897906,2.703308046480988,2.699437094682166,2.6775854895133997,2.6378328240315647,2.5805641046861143,2.506463183778912,2.4165009630145144,2.3119185745942183,2.194205834247353,2.0650753433801348,1.926432693703628,1.7803432959454124,1.6289964133611723,,,
6.2421875,12,1.4746670297023587,1.3196762192149871,1.1663507124709571,1.0169823659125128,-1.4887291761984036,-1.403523626747797,-1.2618334854907922,-1.0767904254057878,-0.8644288157631795,-0.6425627915964337,-0.4295395081545591,-0.2429555295225437,-0.09842587065968156,-0.008491539700662187,,,
6.25,12,0.0182582314441262,-0.022212148194492687,-0.1291006445125804,-0.29682130307737203,-0.5153919021247109,-0.7711285251051931,-1.0475986207860142,-1.3267660929315477,-1.5902485699321156,-1.8205991812523044,-2.0025234578063653,-2.1239464965548023,-2.1768559703403394,-2.157862194190117,,,
6.2578125,12,-2.0684361890461864,-1.9148091373484453,-1.7075402363215448,-1.4607830777213513,-1.1913017047367638,-0.9173049518043379,-0.6571803440706081,-0.42821583655075424,-2.2934243816882685,-2.2240495808557483,-2.000444737811003,-1.6477132238434495,-1.2108081772055117,-0.7475858743708829,,,
6.265625,12,-0.3198499676132974,0.016218794767881014,0.2187570361960864,0.2666834902419206,0.16292738274481666,-0.06608209307695223,-0.3745854095369722,-0.7046717272971044,-0.9953488693059994,-1.1920912905258565,-1.255378648162063,-1.1668948080842472,-0.9324215354468742,-0.5809759519527932,,,
6.2734375,12,-0.16032591051756406,0.27041838727570583,0.6499827978382792,0.9244482247345558,1.0556276825119013,1.0269967689276074,0.8462539289593614,0.5441118013502823,0.16950794654230686,-0.21801906581858205,-0.5576007424379483,-0.7965129227610507,-0.039178051959536934,-0.2676580726940929,,,
6.28125,12,-0.2384311289586825,0.04451543614961606,0.5053765146189425,1.0173636207386314,1.4375333758745616,1.6460638214960683,1.5792130874269483,1.2469262410563993,0.7302634491542043,0.1593528022235049,-0.3220913833951723,-0.5959620959440726,-0.6019251078404512,-0.35374278961642425,,,
6.2890625,12,0.06471555918638322,0.5226813102230445,0.8785493938132001,1.0189105674543129,0.8898533469355439,0.511954560947061,-0.02515200565502107,-0.5871423170314655,-1.0316278829847256,-1.2470044396939481,-1.1828779631564386,-0.8637307301230991,-0.3820833925392162,0.12697160317024592,,,
6.296875,12,0.8737882446764589,0.7388720175224054,0.614187339715401,0.5015038649014478,0.4023764809799243,0.318118308524599,0.24977793442043075,0.1981212792252064,0.16361841562692225,0.14643556867409355,0.14643243772239833,0.16316488685789254,0.19589295655402472,0.2435940561449115,,,
6.3046875,12,0.3049811059815941,0.3785253114672473,0.4624831700654728,0.5549272382538681,0.6537801195600327,0.7568510784164348,0.8618746385901603,0.9665504901975036,1.0685840063965002,1.1657266601776808,1.2558156334228587,1.3368119245430825,1.4068362873007991,1.4642023713939745,,,
6.3125,12,1.5074464843798938,1.5353534536768,1.546978135668173,1.5416621951566836,-0.2453985203232557,-0.12037405527359267,-0.060639380290519074,-0.06902498402203028,-0.14350282673478476,-0.27733329457458045,-0.4595409251919406,-0.6756857169253933,-0.9088762212905138,-1.1409537577746076,,,
6.3203125,12,-1.3537651566323101,-1.5304352616836818,-1.6565504415186187,-1.7211705628936609,-1.7175988417305936,-1.6438558708739586,-1.502824752287817,-1.3020571961647782,-1.0532540911804535,-0.7714567502284614,-0.4740052114742447,-0.1793362185581155,0.09429531647380844,0.3300822280398039,,,
6.328125,12,0.5138301302670809,0.6349403437968553,0.6871421899802674,0.6689236034426349,0.5836300509189356,0.4392248739863012,0.2477277829408703,0.02437067220220124,-0.8983775799473533,-0.8488147525356495,-0.6576643688785901,-0.35743200367747385,0.0017992321317485407,0.3601980297135395,,,
6.3359375,12,0.6575358316231562,0.8426027585837043,0.8812217433195301,0.7616124222835468,0.4962691109776925,0.12006012526435722,-0.3151557556020759,-0.7485574256220917,-1.1197840287712593,-1.3782846327394225,-1.4911390181817197,-1.4481317388519113,-1.263289429102502,-0.9726422051709722,,,
6.34375,12,-0.6285581245239773,-0.29153343084241873,-0.02071758455423156,0.13535086132181373,0.14635432598191,0.004966627601162954,-0.2719595097285825,-0.6459730823459735,-1.0629718624865097,-1.4615898273592929,-1.7827187918002445,-1.9786814016820984,0.6082346142101955,0.2830005372707609,,,
6.3515625,12,-0.18066730692383254,-0.6458488350611267,-0.9730670491307228,-1.0585768951298742,-0.8628823821315994,-0.4216655598185733,0.16386885847462124,0.7545880708918127,1.2114033826819741,1.4332144131520383,1.3844275252761578,1.104508217070779,0.6969512850253808,0.3006936432705896,,,
6.359375,12,0.051806707888992665,0.045969401264045806,0.3120089336507561,0.8037632007786415,1.4124972385118468,1.9964729127403,2.419569803137705,2.5883745266663456,2.4775754301134345,2.1367046385401602,1.6763814690524144,1.2378291558102377,0.9540209760427404,0.913105843075904,,,
6.3671875,12,1.5190458612293192,1.4790744535604867,1.4219995647496864,1.3483748778637803,1.2590466922928083,1.1551393236863194,1.0380356334934,0.9093530289107714,0.7709153533587141,0.6247211595613158,0.4729089206510494,0.31771978833344394,0.16145855009990462,0.0064534690147288465,,,
6.375,12,-0.1449842908321317,-0.29060094285565524,-0.4282393553216197,-0.5558766398682241,-0.6716593931316558,-0.7739359744977737,-0.8612852548950279,-0.9325413333347196,-0.9868137885064612,-1.0235031109148074,-1.0423110454297595,-1.043245663239087,-1.0266210744762156,-0.9930517866357488,,,
6.3828125,12,-0.9434418076388368,-0.8789686844276114,-0.8010627566450811,-0.7113819887369074,-0.21347036073728687,-0.4474923052362086,-0.6597469374416554,-0.8338975403945225,-0.9563629969505693,-1.0172694626012595,-1.0111432439668877,-0.9372965559275273,-0.7998792475733083,-0.6075928809031079,,,
